pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S75,2,500,8,0.3983020231213886,236,0.4238871915493889,0.7957604419545458,TRUE,0.025585168428000293,6.423559746821277,0.9004124777485925,1.1494573775693995
P6,S75,2,500,8,0.3983020231213886,237,0.41883476091665656,0.7927558135769458,TRUE,0.02053273779526793,5.155067412000131,0.9004040103864646,1.1493972507159802
P6,S75,2,500,8,0.3983020231213886,238,0.41927583657466,0.7869024024675237,TRUE,0.020973813453271373,5.265806407134237,0.9004180522832506,1.1482699588680363
P6,S75,2,500,8,0.3983020231213886,239,0.41628000168497525,0.8076629988346,TRUE,0.017977978563586627,4.513654844807947,0.9004539812901223,1.1482344950032508
P6,S75,2,500,8,0.3983020231213886,240,0.41141560052182247,0.8054176928647923,TRUE,0.01311357740043384,3.292370271600975,0.9004738208062223,1.1472283387632565
P6,S75,2,500,8,0.3983020231213886,241,0.41540416736028946,0.8009500481892965,TRUE,0.01710214423890083,4.293762834764384,0.900488119633257,1.1472113041099958
P6,S75,2,500,8,0.3983020231213886,242,0.41329495760600415,0.7988260716084278,TRUE,0.014992934484615528,3.76421248557058,0.9005169256574027,1.1461924979454194
P6,S75,2,500,8,0.3983020231213886,243,0.4080247219685379,0.7872026039577918,TRUE,0.00972269884714927,2.441036771783137,0.9005682200193565,1.1462007107788645
P6,S75,2,500,8,0.3983020231213886,244,0.41152395958350285,0.787111842937352,TRUE,0.013221936462114225,3.3195755217353335,0.9006092963620621,1.1452361464372627
P6,S75,2,500,8,0.3983020231213886,245,0.41121564614468575,0.8066704862131526,TRUE,0.012913623023297127,3.2421685740123656,0.9006695049820745,1.1452019873788646
P6,S75,2,500,8,0.3983020231213886,246,0.40986683574519456,0.7918144525727214,TRUE,0.011564812623805931,2.90352846645757,0.9007052126860701,1.1442503876396717
P6,S75,2,500,8,0.3983020231213886,247,0.4101141681289459,0.7978385318614423,TRUE,0.011812145007557284,2.96562515926698,0.9007299636246177,1.1443036705790712
P6,S75,2,500,8,0.3983020231213886,248,0.40344955342096933,0.8363164990284749,TRUE,0.005147530299580705,1.2923686049196683,0.9007842668452517,1.1434296593335265
P6,S75,2,500,8,0.3983020231213886,249,0.4091336158604472,0.8240926432761865,TRUE,0.010831592739058593,2.7194420591123887,0.9008089161370575,1.143446225163738
P6,S75,2,500,8,0.3983020231213886,250,0.4121371132810125,0.8305281641444013,TRUE,0.013835090159623864,3.4735174205749413,0.9008406818181627,1.1425641563140672
P6,S75,2,500,8,0.3983020231213886,251,0.4102691819641789,0.8438730677003996,TRUE,0.01196715884279026,3.0045438255640207,0.9008612354290684,1.142634045781876
P6,S75,2,500,8,0.3983020231213886,252,0.4092725447889505,0.8364618044944225,TRUE,0.01097052166756185,2.7543223560826395,0.9009026799499774,1.1417328618444833
