pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S75,2,500,8,0.3983020231213886,238,0.4175581212693189,0.8414474687450635,TRUE,0.01925609814793028,4.834546909158352,0.9112516002047856,1.17394409420081
P6,S75,2,500,8,0.3983020231213886,239,0.41645184026389237,0.8594019597803441,TRUE,0.018149817142503744,4.556797628158748,0.9112317646439926,1.1739803910277304
P6,S75,2,500,8,0.3983020231213886,240,0.4167019311591361,0.8566630699041576,TRUE,0.018399908037747492,4.6195868887514635,0.9112001043204885,1.1727639399751348
P6,S75,2,500,8,0.3983020231213886,241,0.4112662252115016,0.8708058857620449,TRUE,0.012964202090112953,3.254867245844221,0.9112265853686619,1.1727780464820499
P6,S75,2,500,8,0.3983020231213886,242,0.4128659600137416,0.8520683194038517,TRUE,0.014563936892352969,3.6565058791866565,0.9112210354590922,1.1715363816834024
P6,S75,2,500,8,0.3983020231213886,243,0.40927160991425865,0.8510508458071624,TRUE,0.010969586792870023,2.75408764105797,0.9112347029070544,1.1714843232936927
P6,S75,2,500,8,0.3983020231213886,244,0.40745399099992746,0.869107863334123,TRUE,0.009151967878538836,2.2977457676004907,0.9112605591968674,1.1702778188018448
P6,S75,2,500,8,0.3983020231213886,245,0.407088300412409,0.8672605183443532,TRUE,0.008786277291020383,2.2059333824530016,0.9113078174547509,1.1702347071216495
P6,S75,2,500,8,0.3983020231213886,246,0.4110751056786265,0.8744911544976613,TRUE,0.012773082557237858,3.206883675141431,0.9113361787980485,1.1689586667786729
P6,S75,2,500,8,0.3983020231213886,247,0.4176854057087966,0.8666928135024589,TRUE,0.01938338258740796,4.86650367364581,0.9113504042479091,1.168827948049304
P6,S75,2,500,8,0.3983020231213886,248,0.4188382729523069,0.863850467842757,TRUE,0.020536249830918285,5.15594916389856,0.9113546350373545,1.167592072826559
P6,S75,2,500,8,0.3983020231213886,249,0.4219352140186661,0.8557212553323847,TRUE,0.0236331908972775,5.933485025275638,0.911373470544327,1.1675677662126533
P6,S75,2,500,8,0.3983020231213886,250,0.42216483911650504,0.8442309415263735,TRUE,0.023862815995116415,5.991136024896328,0.9113725467092311,1.1663466010032757
P6,S75,2,500,8,0.3983020231213886,251,0.42364690106335756,0.8566707684980484,TRUE,0.025344877941968935,6.363231033412224,0.9113794512919446,1.1663683419800723
P6,S75,2,500,8,0.3983020231213886,252,0.42063341446520097,0.86228437482226,TRUE,0.022331391343812346,5.6066477314895575,0.9113950816363616,1.1652537693247507
